Aug 04 12:13:02.882333 np0000032178 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 04 12:13:02.891364 np0000032178 memory_tracker.sh[44130]: [[[
Aug 04 12:13:02.891902 np0000032178 memory_tracker.sh[44145]: Mon Aug  4 12:13:02 UTC 2025
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: memory_tracker low_point: 10783596
Aug 04 12:13:02.892048 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemTotal:       12245944 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemFree:          483992 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: MemAvailable:   10782592 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Buffers:          246072 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Cached:          9699724 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapCached:            4 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active:           944312 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive:        9619760 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active(anon):     669600 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive(anon):      964 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Active(file):     274712 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Inactive(file):  9618796 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Unevictable:      143576 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Mlocked:          142376 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapTotal:       8388604 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SwapFree:        8388080 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Zswap:               308 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Zswapped:             68 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Dirty:             90744 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Writeback:             0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: AnonPages:        761616 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Mapped:           159296 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Shmem:             32440 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: KReclaimable:     730956 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Slab:             868632 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SReclaimable:     730956 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SUnreclaim:       137676 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: KernelStack:        7924 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: PageTables:         9128 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: SecPageTables:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: NFS_Unstable:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Bounce:                0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: WritebackTmp:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: CommitLimit:    14511576 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Committed_AS:    2229088 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocTotal:   13743895347199 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocUsed:       27100 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: VmallocChunk:          0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Percpu:             5088 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HardwareCorrupted:     0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: AnonHugePages:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: ShmemHugePages:        0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: ShmemPmdMapped:        0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: FileHugePages:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: FilePmdMapped:         0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Unaccepted:            0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Total:       0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Free:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Rsvd:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: HugePages_Surp:        0
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Hugepagesize:       2048 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: Hugetlb:               0 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap4k:      300908 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap2M:     9136128 kB
Aug 04 12:13:02.892723 np0000032178 memory_tracker.sh[44148]: DirectMap1G:     5242880 kB
Aug 04 12:13:02.893501 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:13:02.903218 np0000032178 memory_tracker.sh[44150]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 04 12:20:03.456449 np0000032178 memory_tracker.sh[92739]:      44130    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 04 12:20:03.456449 np0000032178 memory_tracker.sh[92739]:      44620    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 04 12:20:03.456449 np0000032178 memory_tracker.sh[92739]:      18209    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 04 12:20:03.456449 np0000032178 memory_tracker.sh[92739]:      69679    0.0            3224          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 04 12:20:03.456449 np0000032178 memory_tracker.sh[92739]:       1463    0.0            3216       1462   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 04 12:20:03.456449 np0000032178 memory_tracker.sh[92739]:        684    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:        690    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:        980    0.0            3200          1   00:00:00        1 do_select                 dhclient
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      41139    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:       5571    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:        989    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:       1000    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      41130    0.0            2304          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      30410    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:       1009    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      92739    0.0            2176      44130   00:00:00        1 pipe_read                 grep -v ]$
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:       1008    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      41132    0.0            2048          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      92671    0.0            1920       5571   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      92681    0.0            1920      44620   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      32433    0.0            1808          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 04 12:20:03.456659 np0000032178 memory_tracker.sh[92739]:      41141    0.0            1800          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      18410    0.0            1792      18334   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      18334    0.0            1664      18324   00:00:00        1 do_select                 erl_child_setup 65536
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      18414    0.0            1664      18334   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      92397    0.0            1664       2675   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-ajgeergwkelndbzqelohaomlnnyeeltg ; /usr/bin/python3' && sleep 0
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      92399    0.0            1664      92398   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-ajgeergwkelndbzqelohaomlnnyeeltg ; /usr/bin/python3
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      92557    0.0            1664      92549   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpx_ju_l1g
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      92559    0.0            1664      92549   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpzsb65phi
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      92561    0.0            1664      92549   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpmmwrwhvo
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      92563    0.0            1664      92549   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpkjbgxajd
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      12559    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      41127    0.0            1536          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 04 12:20:03.456897 np0000032178 memory_tracker.sh[92739]:      18411    0.0            1408      18410   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 04 12:20:03.457089 np0000032178 memory_tracker.sh[92739]:      30411    0.0            1068      30410   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 04 12:20:03.457107 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:20:03.457107 np0000032178 memory_tracker.sh[44130]: ]]]
Aug 04 12:20:43.466044 np0000032178 memory_tracker.sh[44130]: [[[
Aug 04 12:20:43.466742 np0000032178 memory_tracker.sh[92770]: Mon Aug  4 12:20:43 UTC 2025
Aug 04 12:20:43.466857 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:20:43.466857 np0000032178 memory_tracker.sh[44130]: memory_tracker low_point: 5912156
Aug 04 12:20:43.466857 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: MemTotal:       12245944 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: MemFree:          271736 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: MemAvailable:    5912156 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Buffers:          264268 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Cached:          5207784 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: SwapCached:            4 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Active:          6051008 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Inactive:        4766552 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Active(anon):    5400660 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Inactive(anon):   125984 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Active(file):     650348 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Inactive(file):  4640568 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Unevictable:      144664 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Mlocked:          143464 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: SwapTotal:       8388604 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: SwapFree:        8387824 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Zswap:               320 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Zswapped:             72 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Dirty:             14656 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Writeback:             0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: AnonPages:       5490248 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Mapped:           258612 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Shmem:            161248 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: KReclaimable:     675368 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Slab:             828444 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: SReclaimable:     675368 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: SUnreclaim:       153076 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: KernelStack:       13600 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: PageTables:        29608 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: SecPageTables:         0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: NFS_Unstable:          0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Bounce:                0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: WritebackTmp:          0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: CommitLimit:    14511576 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Committed_AS:   10864048 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: VmallocTotal:   13743895347199 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: VmallocUsed:       32804 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: VmallocChunk:          0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Percpu:             5472 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: HardwareCorrupted:     0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: AnonHugePages:         0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: ShmemHugePages:        0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: ShmemPmdMapped:        0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: FileHugePages:         0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: FilePmdMapped:         0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Unaccepted:            0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: HugePages_Total:       0
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: HugePages_Free:        0
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: HugePages_Rsvd:        0
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: HugePages_Surp:        0
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Hugepagesize:       2048 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: Hugetlb:               0 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: DirectMap4k:      300908 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: DirectMap2M:     9136128 kB
Aug 04 12:20:43.467584 np0000032178 memory_tracker.sh[92771]: DirectMap1G:     5242880 kB
Aug 04 12:20:43.468431 np0000032178 memory_tracker.sh[44130]: ---
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      43480    6.5          797688          1   00:00:47      143 do_poll.constprop.0       /usr/sbin/mysqld
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      71808    1.7          211832      71807   00:00:15       30 rt_mutex_schedule         neutron-apiuWSGI worker 1
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      71809    1.6          203912      71807   00:00:14       30 ep_poll                   neutron-apiuWSGI worker 2
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      79869    1.4          179124          1   00:00:02       22 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      74069    1.4          174748      73386   00:00:01       31 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      91958    1.3          170416      90396   00:00:07        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      73931    1.3          162268      72424   00:00:00       13 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      83872    1.3          161836      83871   00:00:12        5 -                         manila-apiuWSGI worker 1
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      83873    1.2          159092      83871   00:00:12        4 ep_poll                   manila-apiuWSGI worker 2
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      68892    1.2          156388      68890   00:00:02        1 ep_poll                   nova-apiuWSGI worker 2
Aug 04 12:20:43.479773 np0000032178 memory_tracker.sh[92773]:      68891    1.2          155880      68890   00:00:02        1 rt_mutex_schedule         nova-apiuWSGI worker 1
Aug 04 12:20:43.480133 np0000032178 memory_tracker.sh[92773]:      73474    1.2          151768      72901   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:20:43.480133 np0000032178 memory_tracker.sh[92773]:      73477    1.2          151768      72901   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:20:43.480133 np0000032178 memory_tracker.sh[92773]:      73486    1.2          151768      72901   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:20:43.480133 np0000032178 memory_tracker.sh[92773]:      73479    1.2          151640      72901   00:00:00        5 do_select                 neutron-server: periodic worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 04 12:20:43.480133 np0000032178 memory_tracker.sh[92773]:      90396    1.1          143712          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Aug 04 12:20:43.480133 np0000032178 memory_tracker.sh[92773]:      46422    1.1          138984      46420   00:00:26        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 04 12:20:43.480133 np0000032178 memory_tracker.sh[92773]:      46421    1.1          138596      46420   00:00:26        2 ep_poll                   keystoneuWSGI worker 1
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      18324    1.1          137076          1   00:00:04       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      77474    1.0          134312          1   00:00:01        8 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      71918    1.0          133064      70833   00:00:00       12 do_select                 neutron-ovn-agent: ServiceWrapper worker(0)
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      78245    1.0          130860          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova.conf
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      76258    1.0          129944          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-scheduler --config-file /etc/nova/nova.conf
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      76851    1.0          128968      76849   00:00:01        1 ep_poll                   nova-api-metauWSGI worker 2
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      78764    1.0          128944          1   00:00:02        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      80741    1.0          128904      80740   00:00:01        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      76850    1.0          128840      76849   00:00:01        1 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 04 12:20:43.480246 np0000032178 memory_tracker.sh[92773]:      80742    1.0          128520      80740   00:00:05        5 ep_poll                   glance-apiuWSGI worker 2
Aug 04 12:20:43.480429 np0000032178 memory_tracker.sh[92773]:      90892    0.9          120804          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Aug 04 12:20:43.480429 np0000032178 memory_tracker.sh[92773]:      79929    0.9          118380      78764   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 04 12:20:43.480429 np0000032178 memory_tracker.sh[92773]:      79927    0.9          118124      78764   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-conductor --config-file /etc/nova/nova_cell1.conf
Aug 04 12:20:43.480429 np0000032178 memory_tracker.sh[92773]:      69598    0.9          116972          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 04 12:20:43.480429 np0000032178 memory_tracker.sh[92773]:      72414    0.9          116812          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/plugins/ml2/ovn_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmprdt_0t_1/privsep.sock
