Jul 30 14:05:58.159414 np0000031992 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 30 14:05:58.168027 np0000031992 memory_tracker.sh[44190]: [[[
Jul 30 14:05:58.168730 np0000031992 memory_tracker.sh[44205]: Wed Jul 30 14:05:58 UTC 2025
Jul 30 14:05:58.168841 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:05:58.196906 np0000031992 memory_tracker.sh[44209]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Jul 30 14:05:58.196906 np0000031992 memory_tracker.sh[44209]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Jul 30 14:05:58.225525 np0000031992 memory_tracker.sh[44209]: [iscsid (pid:32617)]=14168KB; [multipathd (pid:365)]=288932KB; [ovs-vswitchd (pid:28289)]=901108KB
Jul 30 14:05:58.231466 np0000031992 memory_tracker.sh[44190]: ]]]
Jul 30 14:06:18.236072 np0000031992 memory_tracker.sh[44190]: [[[
Jul 30 14:06:18.236777 np0000031992 memory_tracker.sh[48189]: Wed Jul 30 14:06:18 UTC 2025
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: memory_tracker low_point: 10351760
Jul 30 14:06:18.236925 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemTotal:       12245948 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemFree:          375868 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: MemAvailable:   10351760 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Buffers:          168916 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Cached:          9584248 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapCached:            4 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active:          1257452 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive:        9411264 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active(anon):    1092372 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive(anon):     1044 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Active(file):     165080 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Inactive(file):  9410220 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Unevictable:      143576 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Mlocked:          142376 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapTotal:       8388604 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SwapFree:        8388080 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Zswap:               260 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Zswapped:             52 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Dirty:             74748 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Writeback:             0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: AnonPages:       1059280 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Mapped:           192888 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Shmem:            158016 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: KReclaimable:     726268 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Slab:             866340 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SReclaimable:     726268 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SUnreclaim:       140072 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: KernelStack:        8524 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: PageTables:        10668 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: SecPageTables:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: NFS_Unstable:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Bounce:                0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: WritebackTmp:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: CommitLimit:    14511576 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Committed_AS:    2889336 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocTotal:   13743895347199 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocUsed:       27772 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: VmallocChunk:          0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Percpu:             5056 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HardwareCorrupted:     0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: AnonHugePages:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: ShmemHugePages:        0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: ShmemPmdMapped:        0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: FileHugePages:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: FilePmdMapped:         0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Unaccepted:            0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Total:       0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Free:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Rsvd:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: HugePages_Surp:        0
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Hugepagesize:       2048 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: Hugetlb:               0 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap4k:      302956 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap2M:    10182656 kB
Jul 30 14:06:18.237611 np0000031992 memory_tracker.sh[48190]: DirectMap1G:     4194304 kB
Jul 30 14:06:18.238421 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:06:18.248936 np0000031992 memory_tracker.sh[48193]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 30 14:12:58.694390 np0000031992 memory_tracker.sh[92749]:      92584    0.7           87252      92583   00:00:04        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpfd32jsff
Jul 30 14:12:58.694390 np0000031992 memory_tracker.sh[92749]:      92582    0.6           85076      92581   00:00:04        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmphgppbkq4
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      92580    0.6           83288      92579   00:00:02        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp7u3bhbl1
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      92570    0.5           69440      92377   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex (^manila_tempest_tests) --concurrency=4
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      11795    0.3           40092      11793   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      80875    0.2           31724          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      92377    0.2           28360      92376   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- (^manila_tempest_tests) --concurrency=4
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:        365    0.2           27136          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      92376    0.2           26532      92375   00:00:00        2 do_wait                   /usr/bin/python3
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      41715    0.2           25984          1   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      45309    0.1           24428          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000031992 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000031992=http://192.168.1.125:2380 --initial-advertise-peer-urls http://192.168.1.125:2380 --advertise-client-urls http://192.168.1.125:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.125:2379 --log-level=debug
Jul 30 14:12:58.694547 np0000031992 memory_tracker.sh[92749]:      76928    0.1           19456          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      80765    0.1           19456          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:       1706    0.1           19444          1   00:01:37        2 inet_csk_accept           /usr/bin/python3
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      71904    0.1           19328          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      74219    0.1           19328          1   00:00:00        1 ep_poll                   placementuWSGI master
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      83860    0.1           19328          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      46520    0.1           19200          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      68992    0.1           19200          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      41777    0.1           18560          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      46923    0.1           18560          1   00:00:01       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      84188    0.1           17096      84180   00:00:03       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      84187    0.1           16328      84180   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      30608    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      36867    0.1           15232          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      32617    0.1           13936          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:          1    0.1           13844          0   00:00:19        1 ep_poll                   /sbin/init nofb
Jul 30 14:12:58.694709 np0000031992 memory_tracker.sh[92749]:      11793    0.1           12928          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 30 14:12:58.694952 np0000031992 memory_tracker.sh[92749]:        410    0.1           12416          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 30 14:12:58.694952 np0000031992 memory_tracker.sh[92749]:      70443    0.1           12300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 30 14:12:58.694952 np0000031992 memory_tracker.sh[92749]:       1563    0.0           11264          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 30 14:12:58.694952 np0000031992 memory_tracker.sh[92749]:      70108    0.0           11008          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 30 14:12:58.694952 np0000031992 memory_tracker.sh[92749]:      70107    0.0            9984          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 30 14:12:58.694952 np0000031992 memory_tracker.sh[92749]:      84180    0.0            9632          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 30 14:12:58.694952 np0000031992 memory_tracker.sh[92749]:        845    0.0            9472          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:        529    0.0            8704          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:      70181    0.0            8240          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:        860    0.0            8064          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:        411    0.0            7936          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:      30376    0.0            7936          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:      69495    0.0            7728          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:       1339    0.0            7680          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:      76931    0.0            7460      76928   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:        385    0.0            7168          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:       2774    0.0            7140       2764   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 30 14:12:58.695093 np0000031992 memory_tracker.sh[92749]:      92374    0.0            6784      92373   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-hsbfijblbelhguyazxxoqkysfwtdlixl ; /usr/bin/python3
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      41718    0.0            6640      41715   00:00:00        1 ep_poll                   smbd: notifyd .
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      15788    0.0            6272          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      41719    0.0            6128      41715   00:00:00        1 ep_poll                   smbd: cleanupd
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:        519    0.0            5504          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:        406    0.0            5048          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      92748    0.0            4224      44190   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      40514    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      41157    0.0            3712          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      44190    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      44676    0.0            3456          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      69781    0.0            3344          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:      18283    0.0            3328          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 30 14:12:58.695276 np0000031992 memory_tracker.sh[92749]:        698    0.0            3200          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:        991    0.0            3200          1   00:00:00        1 do_select                 dhclient
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:       1564    0.0            3172       1563   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:        697    0.0            2944          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:      41174    0.0            2944          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:       5672    0.0            2896          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:       1003    0.0            2560          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:       1009    0.0            2432          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:      41165    0.0            2432          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:      30493    0.0            2220          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:       1018    0.0            2176          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:      92749    0.0            2176      44190   00:00:00        1 pipe_read                 grep -v ]$
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:      41167    0.0            2052          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:       1017    0.0            2048          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:      92734    0.0            1920       5672   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 30 14:12:58.695458 np0000031992 memory_tracker.sh[92749]:      18484    0.0            1792      18408   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      92736    0.0            1792      44676   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      32616    0.0            1768          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      41175    0.0            1708          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      18408    0.0            1664      18398   00:00:00        1 do_select                 erl_child_setup 65536
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      18488    0.0            1664      18408   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      41162    0.0            1664          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      92373    0.0            1664       2774   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-hsbfijblbelhguyazxxoqkysfwtdlixl ; /usr/bin/python3' && sleep 0
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      92375    0.0            1664      92374   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-hsbfijblbelhguyazxxoqkysfwtdlixl ; /usr/bin/python3
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      92577    0.0            1664      92570   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpzys2245m
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      92579    0.0            1664      92570   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp7u3bhbl1
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      92581    0.0            1664      92570   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmphgppbkq4
Jul 30 14:12:58.695658 np0000031992 memory_tracker.sh[92749]:      92583    0.0            1664      92570   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpfd32jsff
Jul 30 14:12:58.695828 np0000031992 memory_tracker.sh[92749]:      12648    0.0            1544          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 30 14:12:58.695828 np0000031992 memory_tracker.sh[92749]:      18485    0.0            1408      18484   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 30 14:12:58.695828 np0000031992 memory_tracker.sh[92749]:      30494    0.0            1196      30493   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 30 14:12:58.695873 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:12:58.695873 np0000031992 memory_tracker.sh[44190]: ]]]
Jul 30 14:13:18.699541 np0000031992 memory_tracker.sh[44190]: [[[
Jul 30 14:13:18.700222 np0000031992 memory_tracker.sh[92808]: Wed Jul 30 14:13:18 UTC 2025
Jul 30 14:13:18.700407 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:13:18.700407 np0000031992 memory_tracker.sh[44190]: memory_tracker low_point: 5892544
Jul 30 14:13:18.700407 np0000031992 memory_tracker.sh[44190]: ---
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: MemTotal:       12245948 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: MemFree:          360228 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: MemAvailable:    5891792 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: Buffers:          188556 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: Cached:          5191936 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: SwapCached:            4 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: Active:          5980976 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: Inactive:        4747988 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: Active(anon):    5403564 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: Inactive(anon):   126040 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: Active(file):     577412 kB
Jul 30 14:13:18.701108 np0000031992 memory_tracker.sh[92809]: Inactive(file):  4621948 kB
