Aug 29 07:46:03.340971 np0000032626 systemd[1]: Started Devstack devstack@memory_tracker.service.
Aug 29 07:46:03.347952 np0000032626 memory_tracker.sh[45836]: [[[
Aug 29 07:46:03.348962 np0000032626 memory_tracker.sh[45849]: Fri Aug 29 07:46:03 UTC 2025
Aug 29 07:46:03.349051 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:03.395617 np0000032626 memory_tracker.sh[45853]: [iscsid (pid:34827)]=13400KB; [multipathd (pid:339)]=289296KB; [ovs-vswitchd (pid:30608)]=899432KB
Aug 29 07:46:03.400830 np0000032626 memory_tracker.sh[45836]: ]]]
Aug 29 07:46:23.405678 np0000032626 memory_tracker.sh[45836]: [[[
Aug 29 07:46:23.406347 np0000032626 memory_tracker.sh[50434]: Fri Aug 29 07:46:23 UTC 2025
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: memory_tracker low_point: 10344940
Aug 29 07:46:23.406506 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemTotal:       12242252 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemFree:          273680 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: MemAvailable:   10344440 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Buffers:          294212 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Cached:          9554368 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapCached:           24 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active:           974360 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive:        9840576 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active(anon):       1776 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive(anon):  1136776 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Active(file):     972584 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Inactive(file):  8703800 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Unevictable:      141896 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Mlocked:          141896 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapTotal:       8388604 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SwapFree:        8387044 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Dirty:              6356 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Writeback:             0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: AnonPages:       1108280 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Mapped:           196876 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Shmem:            155148 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: KReclaimable:     719808 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Slab:             836252 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SReclaimable:     719808 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: SUnreclaim:       116444 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: KernelStack:        8064 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: PageTables:        10236 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: NFS_Unstable:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Bounce:                0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: WritebackTmp:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: CommitLimit:    14509728 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Committed_AS:    2938092 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocTotal:   13743895347199 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocUsed:       23568 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: VmallocChunk:          0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Percpu:             4864 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HardwareCorrupted:     0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: AnonHugePages:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: ShmemHugePages:        0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: ShmemPmdMapped:        0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: FileHugePages:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: FilePmdMapped:         0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Total:       0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Free:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Rsvd:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: HugePages_Surp:        0
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Hugepagesize:       2048 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: Hugetlb:               0 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap4k:      280428 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap2M:    10205184 kB
Aug 29 07:46:23.407038 np0000032626 memory_tracker.sh[50435]: DirectMap1G:     4194304 kB
Aug 29 07:46:23.409096 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:46:23.416386 np0000032626 memory_tracker.sh[50437]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 29 07:51:43.777074 np0000032626 memory_tracker.sh[90244]:      70080    0.1           17016          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 29 07:51:43.777074 np0000032626 memory_tracker.sh[90244]:      82438    0.1           16988          1   00:00:00        1 ep_poll                   manila-apiuWSGI master
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:      48224    0.1           16976          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:      48617    0.1           16916          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -P /var/run/memcached/memcached.pid
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:      73486    0.1           16872          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:      79446    0.1           16864          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:        581    0.1           15728          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:      43709    0.1           15432          1   00:00:00        1 ep_poll                   /usr/sbin/nmbd --foreground --no-process-group
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:      39074    0.1           14096          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:        573    0.1           13420          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-resolved
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:          1    0.1           13336          0   00:00:16        1 ep_poll                   /sbin/init nofb
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:      34827    0.1           13032          1   00:00:00        1 do_poll.constprop.0       /sbin/iscsid
Aug 29 07:51:43.777479 np0000032626 memory_tracker.sh[90244]:      71375    0.0           11436          1   00:00:00        4 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 29 07:51:43.777729 np0000032626 memory_tracker.sh[90244]:      71130    0.0           10728          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 29 07:51:43.777729 np0000032626 memory_tracker.sh[90244]:      72792    0.0           10688      72791   00:00:03       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 07:51:43.777729 np0000032626 memory_tracker.sh[90244]:      43721    0.0           10492      43719   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 07:51:43.777729 np0000032626 memory_tracker.sh[90244]:      72793    0.0           10372      72791   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 29 07:51:43.777729 np0000032626 memory_tracker.sh[90244]:      71128    0.0            9872          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 29 07:51:43.777729 np0000032626 memory_tracker.sh[90244]:        587    0.0            9432          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 29 07:51:43.777729 np0000032626 memory_tracker.sh[90244]:       1079    0.0            9400          1   00:00:00        1 ep_poll                   /lib/systemd/systemd --user
Aug 29 07:51:43.777729 np0000032626 memory_tracker.sh[90244]:      72791    0.0            8828          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:        498    0.0            8284          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-logind
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:       2167    0.0            8252       2157   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:      43722    0.0            8224      43719   00:00:00        1 ep_poll                   /usr/sbin/smbd --foreground --no-process-group
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:        559    0.0            8104          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-networkd
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:      32613    0.0            7148          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-machined
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:      70784    0.0            7072          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:        397    0.0            6516          1   00:00:00        2 ep_poll                   /lib/systemd/systemd-timesyncd
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:        959    0.0            6496          1   00:00:00        3 do_poll.constprop.0       /usr/libexec/polkitd --no-debug
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:        603    0.0            6044          1   00:00:00        4 futex_wait_queue_me       dhclient
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:        342    0.0            5964          1   00:00:00        1 ep_poll                   /lib/systemd/systemd-udevd
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:      18528    0.0            5680          1   00:00:01        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:      76048    0.0            5568      76045   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 29 07:51:43.777949 np0000032626 memory_tracker.sh[90244]:      90011    0.0            5344      90010   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-jmucomnodlkitbxmjjkjmhnlyqiqqzpd ; /usr/bin/python3
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:        477    0.0            5268          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:      71178    0.0            5116          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:        389    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:      42668    0.0            4308          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:      90243    0.0            3708      45836   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:      45836    0.0            3476          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:      46267    0.0            3416          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:       5183    0.0            2912          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:        611    0.0            2784          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:      43263    0.0            2752          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:       1080    0.0            2628       1079   00:00:00        1 do_sigtimedwait           (sd-pam)
Aug 29 07:51:43.778268 np0000032626 memory_tracker.sh[90244]:      70713    0.0            2484          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      43260    0.0            2244          1   00:00:00        1 do_select                 /sbin/rpc.statd
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      43259    0.0            2148          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      90244    0.0            2120      45836   00:00:00        1 pipe_read                 grep -v ]$
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      20991    0.0            1788          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      20996    0.0            1744      20917   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      20917    0.0            1600      20905   00:00:00        1 do_select                 erl_child_setup 65536
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      72876    0.0            1524          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/uuidd --socket-activation
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:        624    0.0            1232          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      20992    0.0            1232      20917   00:00:00        1 do_select                 inet_gethost 4
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:        626    0.0            1124          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 ttyS0 vt220
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      90167    0.0            1112       5183   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:        625    0.0            1108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear tty1 linux
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      90112    0.0            1064      90101   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpcvpwb9l3
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      90234    0.0            1012      46267   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 29 07:51:43.778538 np0000032626 memory_tracker.sh[90244]:      90116    0.0            1008      90101   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmptck0e72_
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      90110    0.0             984      90101   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpoil5xq3i
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      90012    0.0             980      90011   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-jmucomnodlkitbxmjjkjmhnlyqiqqzpd ; /usr/bin/python3
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      90010    0.0             968       2167   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-jmucomnodlkitbxmjjkjmhnlyqiqqzpd ; /usr/bin/python3' && sleep 0
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      90114    0.0             960      90101   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp4q9s_gq_
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      34826    0.0             708          1   00:00:00        1 hrtimer_nanosleep         /sbin/iscsid
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      43264    0.0             416          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      43254    0.0             176          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      11711    0.0             160          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      32738    0.0             116          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      20993    0.0             108      20992   00:00:00        1 pipe_read                 inet_gethost 4
Aug 29 07:51:43.778855 np0000032626 memory_tracker.sh[90244]:      32739    0.0              96      32738   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 29 07:51:43.779119 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:51:43.779119 np0000032626 memory_tracker.sh[45836]: ]]]
Aug 29 07:52:03.781905 np0000032626 memory_tracker.sh[45836]: [[[
Aug 29 07:52:03.782499 np0000032626 memory_tracker.sh[90261]: Fri Aug 29 07:52:03 UTC 2025
Aug 29 07:52:03.783048 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:52:03.783048 np0000032626 memory_tracker.sh[45836]: memory_tracker low_point: 6764668
Aug 29 07:52:03.783048 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: MemTotal:       12242252 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: MemFree:          250276 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: MemAvailable:    6764668 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Buffers:          311992 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Cached:          6040120 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: SwapCached:           92 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Active:          1163656 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Inactive:        9742968 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Active(anon):      32048 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Inactive(anon):  4675012 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Active(file):    1131608 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Inactive(file):  5067956 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Unevictable:      143512 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Mlocked:          143512 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: SwapTotal:       8388604 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: SwapFree:        8360800 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Dirty:             11572 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Writeback:             4 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: AnonPages:       4697956 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Mapped:           286204 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Shmem:            135336 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: KReclaimable:     640260 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Slab:             765232 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: SReclaimable:     640260 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: SUnreclaim:       124972 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: KernelStack:       10928 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: PageTables:        24164 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: NFS_Unstable:          0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Bounce:                0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: WritebackTmp:          0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: CommitLimit:    14509728 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Committed_AS:    8251340 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: VmallocTotal:   13743895347199 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: VmallocUsed:       26624 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: VmallocChunk:          0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Percpu:             5248 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: HardwareCorrupted:     0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: AnonHugePages:         0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: ShmemHugePages:        0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: ShmemPmdMapped:        0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: FileHugePages:         0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: FilePmdMapped:         0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: HugePages_Total:       0
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: HugePages_Free:        0
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: HugePages_Rsvd:        0
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: HugePages_Surp:        0
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Hugepagesize:       2048 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: Hugetlb:               0 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: DirectMap4k:      311148 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: DirectMap2M:    11223040 kB
Aug 29 07:52:03.783432 np0000032626 memory_tracker.sh[90262]: DirectMap1G:     3145728 kB
Aug 29 07:52:03.784699 np0000032626 memory_tracker.sh[45836]: ---
Aug 29 07:52:03.792151 np0000032626 memory_tracker.sh[90264]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 29 07:52:03.792151 np0000032626 memory_tracker.sh[90264]:      45269    5.6          688716          1   00:00:44      136 do_poll.constprop.0       /usr/sbin/mysqld
Aug 29 07:52:03.792151 np0000032626 memory_tracker.sh[90264]:      72929    1.6          198432      72549   00:00:14        1 -                         neutron-server: api worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 29 07:52:03.792151 np0000032626 memory_tracker.sh[90264]:      72930    1.5          190024      72549   00:00:11        1 ep_poll                   neutron-server: api worker (/opt/stack/data/venv/bin/python3.10 /opt/stack/data/venv/bin/neutron-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
